time,ppg,phase
167.22557418580618,1.4303583117450778,standing
167.23557451915065,1.6025589193841814,standing
167.24557485249508,1.542747059316631,standing
167.25557518583952,1.3537447563303786,standing
167.26557551918398,1.8453152685627308,standing
167.27557585252842,1.6354622969561403,standing
167.28557618587286,1.6995572451811352,standing
167.29557651921732,1.6184022866137013,standing
167.30557685256176,1.4688071733505705,standing
167.3155771859062,1.4719180644101426,standing
167.32557751925063,1.1326136689110975,standing
167.3355778525951,1.2848198687469499,standing
167.34557818593953,1.1989420144668679,standing
167.35557851928397,0.9109132104779374,standing
167.36557885262843,1.0218089228821114,standing
167.37557918597287,0.9695768773661639,standing
167.3855795193173,0.9545931330765702,standing
167.39557985266177,0.8133233926085003,standing
167.4055801860062,0.793047914780971,standing
167.41558051935064,0.7967065193046319,standing
167.42558085269508,0.8962578603840069,standing
167.43558118603954,0.7884905981902861,standing
167.44558151938398,1.0231235913754468,standing
167.45558185272841,0.8134442871997583,standing
167.46558218607288,0.9978636338384265,standing
167.47558251941732,1.02661694869177,standing
167.48558285276175,0.9337906665260176,standing
167.49558318610622,0.7931132513038639,standing
167.50558351945065,0.9007201223457042,standing
167.5155838527951,0.6299882536208729,standing
167.52558418613953,0.7614922873163867,standing
167.535584519484,0.6361917318140708,standing
167.54558485282843,0.4583538947106024,standing
167.55558518617286,0.48539827309873274,standing
167.56558551951733,0.30300108989957936,standing
167.57558585286176,0.04488716639370449,standing
167.5855861862062,0.19924994943430596,standing
167.59558651955066,-0.17275063719931444,standing
167.6055868528951,-0.241046389452318,standing
167.61558718623954,-0.3091977913568589,standing
167.62558751958397,-0.4448736807915009,standing
167.63558785292844,-0.7140839633540497,standing
167.64558818627287,-0.7125184120197333,standing
167.6555885196173,-0.9097081376082907,standing
167.66558885296178,-0.9607086606024365,standing
167.6755891863062,-0.9116366641101233,standing
167.68558951965065,-0.9869848073660303,standing
167.6955898529951,-1.0557100685666685,standing
167.70559018633955,-0.8270492694716369,standing
167.71559051968399,-1.0297247874031978,standing
167.72559085302842,-0.8961343185621715,standing
167.7355911863729,-0.638547212748948,standing
167.74559151971732,-0.3274741055823359,standing
167.75559185306176,-0.23253341594909666,standing
167.76559218640622,-0.1724666185686814,standing
167.77559251975066,0.05716622027950838,standing
167.7855928530951,0.2162607153902269,standing
167.79559318643956,0.43306216830883737,standing
167.805593519784,0.8219655101665928,standing
167.81559385312843,0.6873904962057181,standing
167.82559418647287,1.1417451679157602,standing
167.83559451981733,1.0891022224327416,standing
167.84559485316177,1.190721679388515,standing
167.8555951865062,1.345164522061132,standing
167.86559551985067,1.4612279607791456,standing
167.8755958531951,1.5371477471743855,standing
167.88559618653954,1.4660853726163003,standing
167.895596519884,1.6758070685666018,standing
167.90559685322845,1.5034450616700354,standing
167.91559718657288,1.3763529784725907,standing
167.92559751991732,1.462714181922892,standing
167.93559785326178,1.4931257267240274,standing
167.94559818660622,1.4178876527002995,standing
167.95559851995066,1.4172721122930179,standing
167.96559885329512,1.2446878827310799,standing
167.97559918663956,0.9654444756729572,standing
167.985599519984,1.084976991148991,standing
167.99559985332846,1.0113480732924107,standing
168.0056001866729,0.9595157311500337,standing
168.01560052001733,0.9639074176022057,standing
168.02560085336177,0.7881640791095191,standing
168.03560118670623,0.8586174730830819,standing
168.04560152005067,0.685274372315961,standing
168.0556018533951,0.7663935756064211,standing
168.06560218673957,0.9187862524927699,standing
168.075602520084,0.8359840125575523,standing
168.08560285342844,0.8637616884769306,standing
168.0956031867729,0.8602663585587365,standing
168.10560352011734,0.8127302363507715,standing
168.11560385346178,0.9410566826549691,standing
168.1256041868062,0.8131360716803295,standing
168.13560452015068,0.8088246919177716,standing
168.14560485349512,0.6811003763965957,standing
168.15560518683955,0.670423562781555,standing
168.16560552018402,0.7671088691581618,standing
168.17560585352845,0.6664839195308039,standing
168.1856061868729,0.48676248640716047,standing
168.19560652021735,0.18560287967386296,standing
168.2056068535618,0.16871713029093596,standing
168.21560718690623,-0.06122148396096183,standing
168.22560752025066,0.07222445512498932,standing
168.23560785359513,-0.25932627289136273,standing
168.24560818693956,-0.18929132171443402,standing
168.255608520284,-0.5563388996487935,standing
168.26560885362846,-0.6818904224554637,standing
168.2756091869729,-0.8343738608031549,standing
168.28560952031734,-1.020398350133113,standing
168.2956098536618,-1.0333934875587127,standing
168.30561018700624,-0.9546428045553245,standing
168.31561052035067,-1.1735874545254694,standing
168.3256108536951,-0.9940985170534032,standing
168.33561118703958,-1.1497835490177284,standing
168.345611520384,-0.9937640411267042,standing
168.35561185372845,-0.9310198707142656,standing
168.3656121870729,-0.7957123329568563,standing
168.37561252041735,-0.6605458727529849,standing
168.38561285376178,-0.510436842479243,standing
168.39561318710625,-0.4240634679002434,standing
168.4056135204507,0.03392038405741302,standing
168.41561385379512,0.17561128485079291,standing
168.42561418713956,0.32350090718306335,standing
168.43561452048402,0.4272305960994256,standing
168.44561485382846,0.6302350573423932,standing
168.4556151871729,1.0204418843592162,standing
168.46561552051736,0.9809562513702144,standing
168.4756158538618,1.2660891766236309,standing
168.48561618720623,1.281132838071712,standing
168.4956165205507,1.2287210893084493,standing
168.50561685389513,1.3000764069052668,standing
168.51561718723957,1.389285413884312,standing
168.525617520584,1.6083031827536018,standing
168.53561785392847,1.4047332567044233,standing
168.5456181872729,1.4611940769853362,standing
168.55561852061734,1.393256227622733,standing
168.5656188539618,1.2783596095540732,standing
168.57561918730624,1.2036934168911837,standing
168.58561952065068,1.2200236831406293,standing
168.59561985399515,1.2402274203841812,standing
168.60562018733958,1.0961427209130208,standing
168.61562052068402,1.0104849104548954,standing
168.62562085402845,0.8934087496625562,standing
168.63562118737292,0.8581851515426329,standing
168.64562152071736,0.7528311019527552,standing
168.6556218540618,0.647089182429818,standing
168.66562218740626,0.6642511607580115,standing
168.6756225207507,0.691876309840778,standing
168.68562285409513,0.6286571824690587,standing
168.6956231874396,0.6452502486221989,standing
168.70562352078403,0.6816353413994454,standing
168.71562385412847,0.8734386966543481,standing
168.7256241874729,0.6522728336253358,standing
168.73562452081737,0.6931754796769942,standing
168.7456248541618,0.78482241709817,standing
168.75562518750624,0.5572269578787354,standing
168.7656255208507,0.7117551154123773,standing
168.77562585419514,0.6825225536344951,standing
168.78562618753958,0.7062020161073678,standing
168.79562652088404,0.5632678593878665,standing
168.80562685422848,0.4456995115278426,standing
168.81562718757291,0.33483902058786974,standing
168.82562752091735,0.20878056379832008,standing
168.83562785426182,0.09409709239762903,standing
168.84562818760625,-0.10874004548775389,standing
168.8556285209507,-0.07175307201204699,standing
168.86562885429515,-0.24172325774348408,standing
168.8756291876396,-0.47143591254919065,standing
168.88562952098403,-0.4894466015057216,standing
168.8956298543285,-0.6986352526637059,standing
168.90563018767293,-0.8810584481147435,standing
168.91563052101736,-0.864523230064141,standing
168.9256308543618,-1.077255881856431,standing
168.93563118770626,-0.978551529893104,standing
168.9456315210507,-1.1012749272681703,standing
168.95563185439514,-1.1503049640365552,standing
168.9656321877396,-1.0759348588033455,standing
168.97563252108404,-1.0568011483840136,standing
168.98563285442847,-0.8344929816629587,standing
168.99563318777294,-0.917743624691353,standing
169.00563352111737,-0.7854624696124565,standing
169.0156338544618,-0.49200046576319945,standing
169.02563418780625,-0.25744349177151227,standing
169.0356345211507,-0.20397117602871118,standing
169.04563485449515,-0.14110590357271585,standing
169.05563518783958,0.12192928023115696,standing
169.06563552118405,0.40925158769335707,standing
169.07563585452849,0.35732599864511316,standing
169.08563618787292,0.7810957772925137,standing
169.0956365212174,0.7817845573926689,standing
169.10563685456182,0.854115447788236,standing
169.11563718790626,1.0358468683108542,standing
169.1256375212507,1.3400164603419584,standing
169.13563785459516,1.0079661020708115,standing
169.1456381879396,1.2723157325307366,standing
169.15563852128403,1.4587236558727577,standing
169.1656388546285,1.3726204871187095,standing
169.17563918797293,1.2329696709152365,standing
169.18563952131737,1.3485854202048206,standing
169.19563985466183,1.1100980169806294,standing
169.20564018800627,1.0179214657808455,standing
169.2156405213507,1.027004244297761,standing
169.22564085469514,1.0188316171780163,standing
169.2356411880396,0.8503278405937407,standing
169.24564152138404,0.8506624753582303,standing
169.25564185472848,0.7341562732532843,standing
169.26564218807295,0.6087919780568364,standing
169.27564252141738,0.6057129901179127,standing
169.28564285476182,0.6321722596351783,standing
169.29564318810628,0.6906035105895482,standing
169.30564352145072,0.6430264220151051,standing
169.31564385479516,0.759295207538534,standing
169.3256441881396,0.6025850377886731,standing
169.33564452148406,0.6851012626469553,standing
169.3456448548285,0.6522447395792191,standing
169.35564518817293,0.41170671396944547,standing
169.3656455215174,0.7012223981093593,standing
169.37564585486183,0.47045852545529854,standing
169.38564618820627,0.7297200282409348,standing
169.39564652155073,0.6388938965204553,standing
169.40564685489517,0.6098921983728194,standing
169.4156471882396,0.5483632523973081,standing
169.42564752158404,0.3948958623129476,standing
169.4356478549285,0.30452110869494303,standing
169.44564818827294,0.3273268893861632,standing
169.45564852161738,0.22198098512568434,standing
169.46564885496184,0.04187520431770341,standing
169.47564918830628,-0.11147652808734851,standing
169.4856495216507,-0.10143659077770553,standing
169.49564985499518,-0.45198072637830006,standing
169.50565018833962,-0.6245369805461446,standing
169.51565052168405,-0.7061827400253313,standing
169.5256508550285,-0.9074561946045118,standing
169.53565118837295,-0.9045614412877306,standing
169.5456515217174,-1.3630241531289373,standing
169.55565185506183,-1.2223547582348266,standing
169.5656521884063,-1.2538013429388244,standing
169.57565252175073,-1.3193169461504812,standing
169.58565285509516,-1.2256934966551862,standing
169.59565318843963,-1.236951771710401,standing
169.60565352178406,-1.280150203210691,standing
169.6156538551285,-1.239310789147607,standing
169.62565418847294,-0.9885891603641243,standing
169.6356545218174,-0.8999309080426728,standing
169.64565485516184,-0.662455629453159,standing
169.65565518850627,-0.4288053281483389,standing
169.66565552185074,-0.4229844393101361,standing
169.67565585519517,-0.0939595211997416,standing
169.6856561885396,0.009387835310671791,standing
169.69565652188408,0.19678130700727336,standing
169.7056568552285,0.29341843248855287,standing
169.71565718857295,0.5992766373047473,standing
169.72565752191738,0.7577475140033181,standing
169.73565785526185,0.8941864286799527,standing
169.74565818860628,0.9554871851643804,standing
169.75565852195072,1.0199149440406932,standing
169.7656588552952,1.1020308990772831,standing
169.77565918863962,1.3582073044056626,standing
169.78565952198406,1.2058437966924354,standing
169.79565985532852,1.088219609978,standing
169.80566018867296,0.8500196426339308,standing
169.8156605220174,0.968191704892762,standing
169.82566085536183,0.9086194428997705,standing
169.8356611887063,0.9859222781857686,standing
169.84566152205073,0.9550511373749919,standing
