time,ppg,phase
147.594919830661,0.4324037045161806,transition
147.60492016400548,0.39115482908935867,transition
147.6149204973499,-0.3641054262233368,transition
147.62492083069435,-0.2341637454162952,transition
147.63492116403881,-0.16325572151371281,transition
147.64492149738325,-0.654889001676078,transition
147.6549218307277,-0.464424646505414,transition
147.66492216407212,-0.727814599883835,transition
147.6749224974166,-1.2383928586032589,transition
147.68492283076102,-0.8117402678652734,transition
147.69492316410546,-1.112524635024566,transition
147.70492349744993,-1.5265654364815782,transition
147.71492383079436,-1.1600953772040685,transition
147.7249241641388,-0.7953563217353319,transition
147.73492449748326,-1.2971964392076971,transition
147.7449248308277,-0.9142993814374952,transition
147.75492516417214,-0.7094496601753731,transition
147.76492549751657,-1.0220934436303675,transition
147.77492583086104,-0.3039458360410452,transition
147.78492616420547,-0.8215963927773666,transition
147.7949264975499,-0.6261586349199282,transition
147.80492683089437,0.4914300870514897,transition
147.8149271642388,0.5882867436262955,transition
147.82492749758325,1.146373732535386,transition
147.8349278309277,0.58086067737643,transition
147.84492816427215,0.8902102628767087,transition
147.85492849761658,0.9781638251848928,transition
147.86492883096102,1.563555119077838,transition
147.87492916430548,1.6563153612488175,transition
147.88492949764992,1.3906596608315125,transition
147.89492983099436,1.1114046170072478,transition
147.90493016433882,0.827587989598427,transition
147.91493049768326,1.6343279666520674,transition
147.9249308310277,0.9169490213047055,transition
147.93493116437216,1.3706285039154205,transition
147.9449314977166,0.7000641202712388,transition
147.95493183106103,0.9038344984759519,transition
147.96493216440547,0.667946906824581,transition
147.97493249774993,0.7216657069150181,transition
147.98493283109437,0.8672195962372744,transition
147.9949331644388,0.7002710319953861,transition
148.00493349778327,1.1708257144404,transition
148.0149338311277,0.30628540197729026,transition
148.02493416447214,0.6323898725731203,transition
148.0349344978166,0.11966649439649013,transition
148.04493483116104,1.1322542074197544,transition
148.05493516450548,0.91837746729137,transition
148.06493549784992,0.29150295789963193,transition
148.07493583119438,0.8291667823356248,transition
148.08493616453882,0.5700189388892261,transition
148.09493649788325,0.9129815038007978,transition
148.10493683122772,0.7035228866161489,transition
148.11493716457215,0.32803737359134644,transition
148.1249374979166,0.6081073186543269,transition
148.13493783126106,-0.21863283655870153,transition
148.1449381646055,0.018098409479177957,transition
148.15493849794993,0.44663239649401437,transition
148.16493883129436,-0.2112726816043201,transition
148.17493916463883,0.17152995885210545,transition
148.18493949798327,-0.2306828535588794,transition
148.1949398313277,-0.5967246966398358,transition
148.20494016467217,-0.3198103335211767,transition
148.2149404980166,-0.34749989426227046,transition
148.22494083136104,-1.3369845030294365,transition
148.2349411647055,-1.0413402056074361,transition
148.24494149804994,-0.8658670261994146,transition
148.25494183139438,-0.6769326550921279,transition
148.2649421647388,-1.3803269781113656,transition
148.27494249808328,-1.3982098843495256,transition
148.2849428314277,-1.5376423271304602,transition
148.29494316477215,-0.7335096032822548,transition
148.30494349811661,-1.3638974131126458,transition
148.31494383146105,-1.5666749166059095,transition
148.3249441648055,-0.6602995357280552,transition
148.33494449814995,-0.3945455928315124,transition
148.3449448314944,-1.00046097626117,transition
148.35494516483882,-0.31754213529977493,transition
148.36494549818326,-0.1221025478502265,transition
148.37494583152773,0.6135608040188519,transition
148.38494616487216,0.8412858333831816,transition
148.3949464982166,0.3796413872946124,transition
148.40494683156106,0.5321487840821968,transition
148.4149471649055,0.8300353467556036,transition
148.42494749824994,1.2343749699282067,transition
148.4349478315944,1.2089607313607231,transition
148.44494816493884,1.8671845075734366,transition
148.45494849828327,0.9756127774262535,transition
148.4649488316277,1.27701755794683,transition
148.47494916497217,0.6964358642913328,transition
148.4849494983166,1.1169836623244036,transition
148.49494983166105,1.3797188317322417,transition
148.5049501650055,0.9372275235136343,transition
148.51495049834995,0.8482008843351069,transition
148.52495083169438,1.1625733556488016,transition
148.53495116503885,0.3178953177237799,transition
148.54495149838328,0.6219634938756593,transition
148.55495183172772,0.4823843763982141,transition
148.56495216507216,1.0874912653432318,transition
148.57495249841662,0.895536127319239,transition
148.58495283176106,1.301059960927921,transition
148.5949531651055,1.1705309073707104,transition
148.60495349844996,0.5555495917888639,transition
148.6149538317944,0.7614144113112642,transition
148.62495416513883,0.24275907252915496,transition
148.6349544984833,0.38911473773185556,transition
148.64495483182773,0.593961698324454,transition
148.65495516517217,0.8481962540167338,transition
148.6649554985166,0.7824929940080909,transition
148.67495583186107,0.7532790280157788,transition
148.6849561652055,0.015014839530763102,transition
148.69495649854994,0.19270006255320282,transition
148.7049568318944,0.5721307363684283,transition
148.71495716523884,0.39847704284448937,transition
148.72495749858328,-0.03584406626652589,transition
148.73495783192774,0.2696719983543867,transition
148.74495816527218,0.0518860202696898,transition
148.75495849861662,-0.4431201068958624,transition
148.76495883196105,-0.2581383651418513,transition
148.77495916530552,-0.8793743808204348,transition
148.78495949864995,-0.5213289033221417,transition
148.7949598319944,-1.2455478978121053,transition
148.80496016533885,-1.1036990934691429,transition
148.8149604986833,-1.3596361933998282,transition
148.82496083202773,-1.4386818359480686,transition
148.8349611653722,-1.2388377635030554,transition
148.84496149871663,-1.425883136844481,transition
148.85496183206106,-1.0708059317180514,transition
148.8649621654055,-1.3772394367007732,transition
148.87496249874997,-0.5175090088283749,transition
148.8849628320944,-1.0271704791493546,transition
148.89496316543884,-0.7074946337026728,transition
148.9049634987833,-0.3541110701482606,transition
148.91496383212774,-0.34574749630848,transition
148.92496416547218,0.008512585697492248,transition
148.93496449881664,-0.17479240299027676,transition
148.94496483216108,0.5337325425747456,transition
148.9549651655055,0.030453661783176322,transition
148.96496549884995,0.3423170069457021,transition
148.9749658321944,0.8373448631594105,transition
148.98496616553885,1.0310871853987793,transition
148.9949664988833,1.8157145250958466,transition
149.00496683222775,0.7538759120308218,transition
149.0149671655722,1.2725332823184345,transition
149.02496749891662,1.3704437292248781,transition
149.0349678322611,1.0382761618603944,transition
149.04496816560552,1.1683261180981996,transition
149.05496849894996,1.0563978770982125,transition
149.0649688322944,1.6265073282404745,transition
149.07496916563886,0.9188973906984848,transition
149.0849694989833,1.2620866594957363,transition
149.09496983232773,1.078436273911879,transition
149.1049701656722,0.4006295836374093,transition
149.11497049901664,0.3799633589541332,transition
149.12497083236107,0.31341196441604274,transition
149.13497116570554,0.8581237283775128,transition
149.14497149904997,0.626949850798223,transition
149.1549718323944,0.6371009286845419,transition
149.16497216573885,1.0498813729600296,transition
149.1749724990833,0.7423429002114894,transition
149.18497283242775,0.6018077923584763,transition
149.19497316577218,0.36133569304499624,transition
149.20497349911665,0.540614412072084,transition
149.21497383246108,0.3911370533023829,transition
149.22497416580552,0.29367692902299836,transition
149.23497449914998,-0.1063228752516957,transition
149.24497483249442,1.0499331797985634,transition
149.25497516583886,0.5806326662455696,transition
149.2649754991833,-0.17337734008004074,transition
149.27497583252776,-0.05958115290472693,transition
149.2849761658722,0.05194423306487763,transition
149.29497649921663,-0.08462984660296419,transition
149.3049768325611,-0.0362581176177354,transition
149.31497716590553,-0.4280426901889933,transition
149.32497749924997,-0.4480627184088948,transition
149.33497783259443,-0.7520002631501987,transition
149.34497816593887,-1.0243072667275808,transition
149.3549784992833,-1.3059620500172082,transition
149.36497883262774,-1.5190765805306783,transition
149.3749791659722,-1.6922711336195593,transition
149.38497949931664,-1.5499683220546046,transition
149.39497983266108,-1.5391075841544117,transition
149.40498016600554,-1.0687530134517202,transition
149.41498049934998,-0.9798084906295037,transition
149.42498083269442,-1.6669196274426006,transition
149.43498116603888,-0.9412162859125521,transition
149.44498149938332,-0.6506038345852295,transition
149.45498183272775,-0.8395211598699845,transition
149.4649821660722,-0.9085242678987927,transition
149.47498249941665,0.08273640081030953,transition
149.4849828327611,-0.5257587812466982,transition
149.49498316610553,0.07502961092640428,transition
149.50498349945,0.3764241058092354,transition
149.51498383279443,0.3532004484419242,transition
149.52498416613886,0.679881608229989,transition
149.53498449948333,0.2689202196619871,transition
149.54498483282777,0.8487039025294919,transition
149.5549851661722,0.888041811273829,transition
149.56498549951664,0.6542302438512528,transition
149.5749858328611,0.9228747524693868,transition
149.58498616620554,1.3894611197396194,transition
149.59498649954998,0.6570275180780368,transition
149.60498683289444,0.8059944917810904,transition
149.61498716623888,0.6142324729129864,transition
149.6249874995833,0.6801970573493576,transition
149.63498783292778,0.6035436868850955,transition
149.6449881662722,0.9000912365004274,transition
149.65498849961665,1.0420913550644328,transition
149.6649888329611,0.2105736956394904,transition
149.67498916630555,0.14398851403013135,transition
149.68498949965,0.10235985086188876,transition
149.69498983299442,0.2833037986789422,transition
149.7049901663389,0.38505271430098476,transition
149.71499049968332,0.6546618205810033,transition
149.72499083302776,0.20214746393945732,transition
149.73499116637223,0.24901104551918185,transition
149.74499149971666,0.35295113265000577,transition
149.7549918330611,0.0655782427557865,transition
149.76499216640553,0.08995481169264735,transition
149.77499249975,0.3587075531132143,transition
149.78499283309444,-0.20494300898154288,transition
149.79499316643887,0.07939857797703748,transition
149.80499349978334,0.1741518949966474,transition
149.81499383312777,0.14570788630838546,transition
149.8249941664722,-0.09448800736823673,transition
